"tick","id","utility"
119.0,9,10.762021019912005
119.0,28,58.78630564021391
119.0,49,75.83497576515309
119.0,38,6.991318843196481
119.0,8,0.0
119.0,39,0.0
119.0,53,0.0
119.0,44,0.0
119.0,46,11.950446293993721
119.0,2,57.82401583148511
119.0,33,5.378684753466945
119.0,61,39.36922961161019
119.0,11,61.166101688585556
119.0,3,41.037227250370016
119.0,57,77.23828923249307
119.0,5,72.33995194605598
119.0,20,163.74435619168332
119.0,37,67.77627424001693
119.0,17,0.0
119.0,27,0.0
119.0,0,0.0
119.0,31,15.258860981331335
119.0,35,0.0
119.0,36,0.0
119.0,63,0.0
119.0,18,0.0
119.0,13,123.58763369923886
119.0,12,1.806989872636028
119.0,23,71.76194545280931
119.0,25,0.0
119.0,54,0.0
119.0,48,15.487977831886912
119.0,62,0.0
119.0,1,0.0
119.0,34,0.0
119.0,47,0.0
119.0,56,2.296282473420411
119.0,52,40.918498208979024
119.0,21,52.61993259603827
120.0,51,60.056427888711816
120.0,60,61.22583441840362
120.0,24,82.35425274624782
120.0,45,0.0
120.0,6,1.0
120.0,22,55.83479369033479
120.0,42,0.0
120.0,41,84.61899445070092
120.0,58,38.97285886387798
120.0,26,0.0
120.0,29,3.2656930648596427
120.0,15,0.0
120.0,16,50.034064214743104
120.0,64,0.0
120.0,30,68.29282075889283
120.0,59,114.6648738656313
120.0,4,78.8987334552209
120.0,43,0.0
120.0,50,57.53360567086903
120.0,55,0.0
120.0,19,32.84401910047513
120.0,14,108.01306523632492
120.0,32,76.51669425310058
120.0,7,48.51795206710986
120.0,10,76.76238129453075
120.0,40,55.429318106161574
120.0,9,10.762021019912005
120.0,28,58.78630564021391
120.0,49,75.83497576515309
120.0,38,6.991318843196481
120.0,8,0.0
120.0,39,1.0
120.0,53,0.0
120.0,44,0.0
120.0,46,11.950446293993721
120.0,2,57.82401583148511
120.0,33,5.378684753466945
120.0,61,39.36922961161019
120.0,11,61.33291074201601
120.0,3,41.037227250370016
120.0,57,77.23828923249307
120.0,5,72.33995194605598
120.0,20,163.74435619168332
120.0,37,67.77627424001693
120.0,17,0.0
120.0,27,0.0
120.0,0,0.0
120.0,31,15.258860981331335
120.0,35,0.0
120.0,36,0.0
120.0,63,0.0
120.0,18,0.0
120.0,13,123.58763369923886
120.0,12,2.296282473420411
120.0,23,71.76194545280931
120.0,25,0.0
120.0,54,0.0
120.0,48,15.487977831886912
120.0,62,0.0
120.0,1,0.0
120.0,34,0.0
120.0,47,0.0
120.0,56,2.3745966692414835
120.0,52,40.918498208979024
120.0,21,52.61993259603827
121.0,51,59.729842558145286
121.0,60,61.22583441840362
121.0,24,82.35425274624782
121.0,45,0.0
121.0,6,1.0
121.0,22,55.83479369033479
121.0,42,0.0
121.0,41,84.61899445070092
121.0,58,38.76991643925784
121.0,26,0.0
121.0,29,3.2656930648596427
121.0,15,0.0
121.0,16,50.034064214743104
121.0,64,0.0
121.0,30,68.29282075889283
121.0,59,114.98470438738973
121.0,4,78.8987334552209
121.0,43,0.0
121.0,50,56.88639207536907
121.0,55,0.0
121.0,19,32.84401910047513
121.0,14,108.01306523632492
121.0,32,76.51669425310058
121.0,7,48.51795206710986
121.0,10,76.76238129453075
121.0,40,55.429318106161574
121.0,9,10.762021019912005
121.0,28,58.78630564021391
121.0,49,75.83497576515309
121.0,38,6.991318843196481
121.0,8,0.0
121.0,39,1.0
121.0,53,0.0
121.0,44,0.0
121.0,46,11.950446293993721
121.0,2,57.82401583148511
121.0,33,5.378684753466945
121.0,61,39.36922961161019
121.0,11,61.3915673479832
121.0,3,41.037227250370016
121.0,57,77.23828923249307
121.0,5,72.33995194605598
121.0,20,163.74435619168332
121.0,37,67.77627424001693
121.0,17,0.0
121.0,27,0.0
121.0,0,0.0
121.0,31,15.258860981331335
121.0,35,0.0
121.0,36,0.0
121.0,63,0.0
121.0,18,0.0
121.0,13,123.47746047943622
121.0,12,2.296282473420411
121.0,23,71.76194545280931
121.0,25,0.0
121.0,54,0.0
121.0,48,15.487977831886912
121.0,62,0.0
121.0,1,0.0
121.0,34,0.0
121.0,47,0.0
121.0,56,2.3745966692414835
121.0,52,40.918498208979024
121.0,21,52.61993259603827
122.0,51,60.056427888711816
122.0,60,61.22583441840362
122.0,24,82.35425274624782
122.0,45,0.0
122.0,6,51.01863146068174
122.0,22,55.83479369033479
122.0,42,0.0
122.0,41,84.61899445070092
122.0,58,38.650375316524055
122.0,26,0.0
122.0,29,3.2656930648596427
122.0,15,0.0
122.0,16,50.034064214743104
122.0,64,0.0
122.0,30,68.29282075889283
122.0,59,114.58655966981021
122.0,4,78.8987334552209
122.0,43,0.0
122.0,50,56.88639207536907
122.0,55,0.0
122.0,19,32.84401910047513
122.0,14,108.01306523632492
122.0,32,76.51669425310058
122.0,7,48.51795206710986
122.0,10,76.76238129453075
122.0,40,55.429318106161574
122.0,9,10.762021019912005
122.0,28,58.78630564021391
122.0,49,75.83497576515309
122.0,38,6.991318843196481
122.0,8,0.0
122.0,39,1.0
122.0,53,0.0
122.0,44,0.0
122.0,46,11.950446293993721
122.0,2,57.82401583148511
122.0,33,5.378684753466945
122.0,61,39.36922961161019
122.0,11,61.33291074201601
122.0,3,41.037227250370016
122.0,57,77.23828923249307
122.0,5,23.128310358010268
122.0,20,163.74435619168332
122.0,37,67.77627424001693
122.0,17,0.0
122.0,27,0.0
122.0,0,0.0
122.0,31,15.258860981331335
122.0,35,0.0
122.0,36,0.0
122.0,63,0.0
122.0,18,0.0
122.0,13,123.04696797420323
122.0,12,1.806989872636028
122.0,23,71.76194545280931
122.0,25,0.0
122.0,54,0.0
122.0,48,15.487977831886912
122.0,62,0.0
122.0,1,0.0
122.0,34,0.0
122.0,47,0.0
122.0,56,2.564008683890399
122.0,52,40.918498208979024
122.0,21,52.61993259603827
123.0,51,60.056427888711816
123.0,60,61.22583441840362
123.0,24,82.35425274624782
123.0,45,0.0
123.0,6,51.01863146068174
123.0,22,55.83479369033479
123.0,42,0.0
123.0,41,84.61899445070092
123.0,58,38.323789985957525
123.0,26,0.0
123.0,29,3.2656930648596427
123.0,15,0.0
123.0,16,50.034064214743104
123.0,64,0.0
123.0,30,68.29282075889283
123.0,59,114.58655966981021
123.0,4,78.8987334552209
123.0,43,0.0
123.0,50,56.88639207536907
123.0,55,0.0
123.0,19,32.84401910047513
123.0,14,108.01306523632492
123.0,32,76.51669425310058
123.0,7,48.51795206710986
123.0,10,76.76238129453075
123.0,40,55.429318106161574
123.0,9,10.762021019912005
123.0,28,58.78630564021391
123.0,49,75.83497576515309
123.0,38,6.991318843196481
123.0,8,0.0
123.0,39,1.0
123.0,53,0.0
123.0,44,0.0
123.0,46,11.950446293993721
123.0,2,57.82401583148511
123.0,33,5.378684753466945
123.0,61,39.36922961161019
123.0,11,60.95327330134901
123.0,3,41.037227250370016
123.0,57,77.23828923249307
123.0,5,74.63623441947638
123.0,20,163.74435619168332
123.0,37,67.77627424001693
123.0,17,0.0
123.0,27,0.0
123.0,0,0.0
123.0,31,15.258860981331335
123.0,35,0.0
123.0,36,0.0
123.0,63,0.0
123.0,18,0.0
123.0,13,123.04696797420323
123.0,12,1.806989872636028
123.0,23,71.76194545280931
123.0,25,0.0
123.0,54,0.0
123.0,48,15.487977831886912
123.0,62,0.0
123.0,1,0.0
123.0,34,0.0
123.0,47,0.0
123.0,56,2.694427190999916
123.0,52,40.918498208979024
123.0,21,52.61993259603827
124.0,51,59.51312146787832
124.0,60,61.22583441840362
124.0,24,82.35425274624782
124.0,45,0.0
124.0,6,51.01863146068174
124.0,22,55.83479369033479
124.0,42,0.0
124.0,41,84.61899445070092
124.0,58,37.67657639045757
124.0,26,0.0
124.0,29,3.2656930648596427
124.0,15,0.0
124.0,16,50.034064214743104
124.0,64,0.0
124.0,30,68.29282075889283
124.0,59,114.58655966981021
124.0,4,78.8987334552209
124.0,43,0.0
124.0,50,56.88639207536907
124.0,55,0.0
124.0,19,32.84401910047513
124.0,14,108.01306523632492
124.0,32,76.51669425310058
124.0,7,48.51795206710986
124.0,10,76.76238129453075
124.0,40,55.429318106161574
124.0,9,10.762021019912005
124.0,28,58.78630564021391
124.0,49,75.83497576515309
124.0,38,6.991318843196481
124.0,8,0.0
124.0,39,1.0
124.0,53,0.0
124.0,44,0.0
124.0,46,11.950446293993721
124.0,2,57.82401583148511
124.0,33,5.378684753466945
124.0,61,39.36922961161019
124.0,11,60.359111815949525
124.0,3,41.037227250370016
124.0,57,77.23828923249307
124.0,5,74.71454861529746
124.0,20,163.74435619168332
124.0,37,67.77627424001693
124.0,17,0.0
124.0,27,0.0
124.0,0,0.0
124.0,31,15.258860981331335
124.0,35,0.0
124.0,36,0.0
124.0,63,0.0
124.0,18,0.0
124.0,13,123.04696797420323
124.0,12,1.5406657250356417
124.0,23,71.76194545280931
124.0,25,0.0
124.0,54,0.0
124.0,48,15.487977831886912
124.0,62,0.0
124.0,1,0.0
124.0,34,0.0
124.0,47,0.0
124.0,56,2.3745966692414835
124.0,52,40.918498208979024
124.0,21,52.61993259603827
125.0,51,59.623294687680975
125.0,60,61.22583441840362
125.0,24,82.35425274624782
125.0,45,0.0
125.0,6,51.01863146068174
125.0,22,55.83479369033479
125.0,42,0.12954414780267998
125.0,41,84.61899445070092
125.0,58,37.67657639045757
125.0,26,0.0
125.0,29,3.2656930648596427
125.0,15,0.0
125.0,16,50.034064214743104
125.0,64,0.0
125.0,30,68.29282075889283
125.0,59,114.58655966981021
125.0,4,57.65588572004016
125.0,43,0.0
125.0,50,57.85018797636666
125.0,55,0.0
125.0,19,32.84401910047513
125.0,14,108.01306523632492
125.0,32,52.91274783410351
125.0,7,48.51795206710986
125.0,10,76.76238129453075
125.0,40,55.429318106161574
125.0,9,10.762021019912005
125.0,28,58.78630564021391
125.0,49,75.83497576515309
125.0,38,6.991318843196481
125.0,8,0.0
125.0,39,25.19810790439655
125.0,53,0.0
125.0,44,0.0
125.0,46,11.950446293993721
125.0,2,57.82401583148511
125.0,33,5.378684753466945
125.0,61,39.36922961161019
125.0,11,60.359111815949525
125.0,3,41.037227250370016
125.0,57,77.23828923249307
125.0,5,74.90396062994637
125.0,20,163.74435619168332
125.0,37,67.77627424001693
125.0,17,0.0
125.0,27,0.0
125.0,0,0.0
125.0,31,15.258860981331335
125.0,35,0.0
125.0,36,0.0
125.0,63,0.0
125.0,18,0.0
125.0,13,144.289815709384
125.0,12,1.4304925052329902
125.0,23,71.76194545280931
125.0,25,0.0
125.0,54,0.0
125.0,48,15.487977831886912
125.0,62,0.0
125.0,1,0.0
125.0,34,0.0
125.0,47,0.0
125.0,56,2.564008683890399
125.0,52,40.918498208979024
125.0,21,52.61993259603827
126.0,51,59.623294687680975
126.0,60,61.22583441840362
126.0,24,82.35425274624782
126.0,45,0.0
126.0,6,51.01863146068174
126.0,22,55.83479369033479
126.0,42,1.806989872636028
126.0,41,84.61899445070092
126.0,58,37.67657639045757
126.0,26,0.0
126.0,29,3.2656930648596427
126.0,15,0.0
126.0,16,50.034064214743104
126.0,64,0.0
126.0,30,68.29282075889283
126.0,59,114.8542858802802
126.0,4,80.49289494062039
126.0,43,0.0
126.0,50,57.85018797636666
126.0,55,0.0
126.0,19,32.84401910047513
126.0,14,108.01306523632492
126.0,32,77.51669425310058
126.0,7,48.51795206710986
126.0,10,76.76238129453075
126.0,40,55.429318106161574
126.0,9,10.762021019912005
126.0,28,58.78630564021391
126.0,49,75.83497576515309
126.0,38,6.991318843196481
126.0,8,0.0
126.0,39,25.19810790439655
126.0,53,0.0
126.0,44,0.0
126.0,46,11.950446293993721
126.0,2,57.82401583148511
126.0,33,5.378684753466945
126.0,61,39.36922961161019
126.0,11,60.359111815949525
126.0,3,41.037227250370016
126.0,57,77.23828923249307
126.0,5,74.71454861529746
126.0,20,163.74435619168332
126.0,37,67.77627424001693
126.0,17,0.0
126.0,27,0.0
126.0,0,0.0
126.0,31,15.258860981331335
126.0,35,0.0
126.0,36,0.0
126.0,63,0.0
126.0,18,0.0
126.0,13,144.289815709384
126.0,12,1.9737989260664888
126.0,23,71.76194545280931
126.0,25,0.0
126.0,54,0.0
126.0,48,15.487977831886912
126.0,62,0.0
126.0,1,0.0
126.0,34,0.0
126.0,47,0.0
126.0,56,3.0
126.0,52,40.918498208979024
126.0,21,52.61993259603827
127.0,51,59.88961883528136
127.0,60,61.22583441840362
127.0,24,82.35425274624782
127.0,45,0.0
127.0,6,51.01863146068174
127.0,22,55.83479369033479
127.0,42,1.9737989260664888
127.0,41,84.61899445070092
127.0,58,37.67657639045757
127.0,26,0.0
127.0,29,3.2656930648596427
127.0,15,0.0
127.0,16,50.034064214743104
127.0,64,0.0
127.0,30,68.29282075889283
127.0,59,114.58655966981021
127.0,4,79.8987334552209
127.0,43,0.0
127.0,50,57.85018797636666
127.0,55,0.0
127.0,19,32.84401910047513
127.0,14,108.01306523632492
127.0,32,77.51669425310058
127.0,7,48.51795206710986
127.0,10,76.76238129453075
127.0,40,55.429318106161574
127.0,9,10.762021019912005
127.0,28,58.78630564021391
127.0,49,75.83497576515309
127.0,38,6.991318843196481
127.0,8,0.0
127.0,39,25.19810790439655
127.0,53,0.0
127.0,44,0.0
127.0,46,11.950446293993721
127.0,2,57.82401583148511
127.0,33,5.378684753466945
127.0,61,39.36922961161019
127.0,11,60.359111815949525
127.0,3,41.037227250370016
127.0,57,77.23828923249307
127.0,5,74.63623441947638
127.0,20,163.74435619168332
127.0,37,67.77627424001693
127.0,17,0.0
127.0,27,0.0
127.0,0,0.0
127.0,31,15.258860981331335
127.0,35,0.0
127.0,36,0.0
127.0,63,0.0
127.0,18,0.0
127.0,13,144.289815709384
127.0,12,2.296282473420411
127.0,23,71.76194545280931
127.0,25,0.0
127.0,54,0.0
127.0,48,15.487977831886912
127.0,62,0.0
127.0,1,0.0
127.0,34,0.0
127.0,47,0.0
127.0,56,2.694427190999916
127.0,52,40.918498208979024
127.0,21,52.61993259603827
128.0,51,59.08262896264533
128.0,60,61.22583441840362
128.0,24,82.35425274624782
128.0,45,0.0
128.0,6,51.01863146068174
128.0,22,55.83479369033479
128.0,42,1.5941614853994788
128.0,41,84.61899445070092
128.0,58,37.67657639045757
128.0,26,0.0
128.0,29,3.2656930648596427
128.0,15,0.0
128.0,16,50.034064214743104
128.0,64,0.0
128.0,30,68.29282075889283
128.0,59,114.58655966981021
128.0,4,79.8987334552209
128.0,43,0.0
128.0,50,57.85018797636666
128.0,55,0.0
128.0,19,32.84401910047513
128.0,14,108.01306523632492
128.0,32,77.51669425310058
128.0,7,48.51795206710986
128.0,10,76.76238129453075
128.0,40,55.429318106161574
128.0,9,10.762021019912005
128.0,28,58.78630564021391
128.0,49,75.83497576515309
128.0,38,6.991318843196481
128.0,8,0.0
128.0,39,25.19810790439655
128.0,53,0.0
128.0,44,0.0
128.0,46,11.950446293993721
128.0,2,57.82401583148511
128.0,33,5.378684753466945
128.0,61,39.36922961161019
128.0,11,60.359111815949525
128.0,3,41.037227250370016
128.0,57,77.23828923249307
128.0,5,74.63623441947638
128.0,20,163.74435619168332
128.0,37,67.77627424001693
128.0,17,0.0
128.0,27,0.0
128.0,0,0.0
128.0,31,15.258860981331335
128.0,35,0.0
128.0,36,0.0
128.0,63,0.0
128.0,18,0.0
128.0,13,144.289815709384
128.0,12,2.296282473420411
128.0,23,71.76194545280931
128.0,25,0.0
128.0,54,0.0
128.0,48,15.487977831886912
128.0,62,0.0
128.0,1,0.0
128.0,34,0.0
128.0,47,0.0
128.0,56,2.296282473420411
128.0,52,40.918498208979024
128.0,21,52.61993259603827
129.0,51,59.51312146787832
129.0,60,61.22583441840362
129.0,24,82.35425274624782
129.0,45,0.0
129.0,6,51.01863146068174
129.0,22,55.83479369033479
129.0,42,1.6472135954999578
129.0,41,84.61899445070092
129.0,58,49.64997874754098
129.0,26,0.0
129.0,29,3.2656930648596427
129.0,15,0.0
129.0,16,50.034064214743104
129.0,64,0.0
129.0,30,68.29282075889283
129.0,59,114.58655966981021
129.0,4,80.3292259604539
129.0,43,0.0
129.0,50,60.41419666025706
129.0,55,0.0
129.0,19,32.84401910047513
129.0,14,108.01306523632492
129.0,32,155.18893532012686
129.0,7,48.51795206710986
129.0,10,76.76238129453075
129.0,40,55.429318106161574
129.0,9,10.762021019912005
129.0,28,58.78630564021391
129.0,49,75.83497576515309
129.0,38,6.991318843196481
129.0,8,0.0
129.0,39,25.19810790439655
129.0,53,0.0
129.0,44,0.0
129.0,46,11.950446293993721
129.0,2,57.82401583148511
129.0,33,5.378684753466945
129.0,61,39.36922961161019
129.0,11,60.359111815949525
129.0,3,41.037227250370016
129.0,57,77.23828923249307
129.0,5,74.63623441947638
129.0,20,163.74435619168332
129.0,37,67.77627424001693
129.0,17,0.0
129.0,27,0.0
129.0,0,0.0
129.0,31,-60.718952894695036
129.0,35,0.0
129.0,36,0.0
129.0,63,0.0
129.0,18,0.0
129.0,13,144.289815709384
129.0,12,2.296282473420411
129.0,23,71.76194545280931
129.0,25,0.0
129.0,54,0.0
129.0,48,15.487977831886912
129.0,62,0.0
129.0,1,0.0
129.0,34,0.0
129.0,47,0.0
129.0,56,2.694427190999916
129.0,52,40.918498208979024
129.0,21,52.61993259603827
130.0,51,59.08262896264533
130.0,60,61.22583441840362
130.0,24,82.35425274624782
130.0,45,0.0
130.0,6,51.01863146068174
130.0,22,55.83479369033479
130.0,42,1.0
130.0,41,84.61899445070092
130.0,58,49.64997874754098
130.0,26,0.0
130.0,29,3.2656930648596427
130.0,15,0.0
130.0,16,50.034064214743104
130.0,64,0.0
130.0,30,68.29282075889283
130.0,59,114.2640761224563
130.0,4,80.70572332785693
130.0,43,0.0
130.0,50,60.146470449787074
130.0,55,0.0
130.0,19,32.84401910047513
130.0,14,108.01306523632492
130.0,32,155.18893532012686
130.0,7,48.51795206710986
130.0,10,76.76238129453075
130.0,40,55.429318106161574
130.0,9,10.762021019912005
130.0,28,58.78630564021391
130.0,49,75.83497576515309
130.0,38,6.991318843196481
130.0,8,0.0
130.0,39,25.19810790439655
130.0,53,0.0
130.0,44,0.0
130.0,46,11.950446293993721
130.0,2,-2.155424449961316
130.0,33,5.378684753466945
130.0,61,39.36922961161019
130.0,11,120.33855209739596
130.0,3,41.037227250370016
130.0,57,77.23828923249307
130.0,5,74.31375087212247
130.0,20,163.74435619168332
130.0,37,67.77627424001693
130.0,17,0.0
130.0,27,0.0
130.0,0,0.0
130.0,31,17.822869665221734
130.0,35,0.0
130.0,36,0.0
130.0,63,0.0
130.0,18,0.0
130.0,13,144.289815709384
130.0,12,1.806989872636028
130.0,23,71.76194545280931
130.0,25,0.0
130.0,54,0.0
130.0,48,15.487977831886912
130.0,62,0.0
130.0,1,0.0
130.0,34,0.0
130.0,47,0.0
130.0,56,2.3745966692414835
130.0,52,40.918498208979024
130.0,21,52.61993259603827
131.0,51,59.67679044804481
131.0,60,61.22583441840362
131.0,24,82.35425274624782
131.0,45,0.0
131.0,6,51.01863146068174
131.0,22,55.83479369033479
131.0,42,1.0
131.0,41,84.61899445070092
131.0,58,49.64997874754098
131.0,26,0.0
131.0,29,3.2656930648596427
131.0,15,0.0
131.0,16,50.034064214743104
131.0,64,0.0
131.0,30,68.29282075889283
131.0,59,113.88443868178929
131.0,4,80.43939918025654
131.0,43,0.0
131.0,50,59.943528025166934
131.0,55,0.0
131.0,19,32.84401910047513
131.0,14,108.01306523632492
131.0,32,155.18893532012686
131.0,7,48.51795206710986
131.0,10,76.76238129453075
131.0,40,55.429318106161574
131.0,9,10.762021019912005
131.0,28,58.78630564021391
131.0,49,75.83497576515309
131.0,38,6.991318843196481
131.0,8,0.0
131.0,39,25.19810790439655
131.0,53,0.0
131.0,44,0.0
131.0,46,11.950446293993721
131.0,2,58.82401583148511
131.0,33,5.378684753466945
131.0,61,39.36922961161019
131.0,11,120.33855209739596
131.0,3,41.037227250370016
131.0,57,77.23828923249307
131.0,5,73.93411343145546
131.0,20,163.74435619168332
131.0,37,67.77627424001693
131.0,17,0.0
131.0,27,0.0
131.0,0,0.0
131.0,31,17.953288172331252
131.0,35,0.0
131.0,36,0.0
131.0,63,0.0
131.0,18,0.0
131.0,13,144.289815709384
131.0,12,1.5406657250356417
131.0,23,71.76194545280931
131.0,25,0.0
131.0,54,0.0
131.0,48,15.487977831886912
131.0,62,0.0
131.0,1,0.0
131.0,34,0.0
131.0,47,0.0
131.0,56,2.296282473420411
131.0,52,40.918498208979024
131.0,21,52.61993259603827
132.0,51,59.08262896264533
132.0,60,61.22583441840362
132.0,24,82.35425274624782
132.0,45,0.0
132.0,6,51.01863146068174
132.0,22,55.83479369033479
132.0,42,1.0
132.0,41,84.61899445070092
132.0,58,49.64997874754098
132.0,26,0.0
132.0,29,3.2656930648596427
132.0,15,0.0
132.0,16,50.034064214743104
132.0,64,0.0
132.0,30,68.29282075889283
132.0,59,113.29027719638981
132.0,4,80.43939918025654
132.0,43,0.0
132.0,50,59.65717784900269
132.0,55,0.0
132.0,19,32.84401910047513
132.0,14,108.01306523632492
132.0,32,155.18893532012686
132.0,7,48.51795206710986
132.0,10,76.76238129453075
132.0,40,55.429318106161574
132.0,9,10.762021019912005
132.0,28,58.78630564021391
132.0,49,75.83497576515309
132.0,38,6.991318843196481
132.0,8,0.0
132.0,39,25.19810790439655
132.0,53,0.0
132.0,44,0.0
132.0,46,11.950446293993721
132.0,2,58.82401583148511
132.0,33,5.378684753466945
132.0,61,39.36922961161019
132.0,11,120.33855209739596
132.0,3,41.037227250370016
132.0,57,77.23828923249307
132.0,5,73.33995194605598
132.0,20,163.74435619168332
132.0,37,67.77627424001693
132.0,17,0.0
132.0,27,0.0
132.0,0,0.0
132.0,31,17.63345765057282
132.0,35,0.0
132.0,36,0.0
132.0,63,0.0
132.0,18,0.0
132.0,13,144.289815709384
132.0,12,1.806989872636028
132.0,23,71.76194545280931
132.0,25,0.0
132.0,54,0.0
132.0,48,15.487977831886912
132.0,62,0.0
132.0,1,0.0
132.0,34,0.0
132.0,47,0.0
132.0,56,1.9737989260664888
132.0,52,40.918498208979024
132.0,21,52.61993259603827
133.0,51,59.08262896264533
133.0,60,61.22583441840362
133.0,24,82.35425274624782
133.0,45,0.0
133.0,6,51.01863146068174
133.0,22,55.83479369033479
133.0,42,1.5941614853994788
133.0,41,84.61899445070092
133.0,58,49.64997874754098
133.0,26,0.0
133.0,29,3.2656930648596427
133.0,15,0.0
133.0,16,50.034064214743104
133.0,64,0.0
133.0,30,68.29282075889283
133.0,59,113.29027719638981
133.0,4,79.8987334552209
133.0,43,0.0
133.0,50,59.65717784900269
133.0,55,0.0
133.0,19,32.84401910047513
133.0,14,108.01306523632492
133.0,32,155.18893532012686
133.0,7,48.51795206710986
133.0,10,76.76238129453075
133.0,40,55.429318106161574
133.0,9,10.762021019912005
133.0,28,58.78630564021391
133.0,49,75.83497576515309
133.0,38,6.991318843196481
133.0,8,0.0
133.0,39,25.19810790439655
133.0,53,0.0
133.0,44,0.0
133.0,46,11.950446293993721
133.0,2,58.82401583148511
133.0,33,5.378684753466945
133.0,61,39.36922961161019
133.0,11,120.33855209739596
133.0,3,41.037227250370016
133.0,57,77.23828923249307
133.0,5,73.33995194605598
133.0,20,163.74435619168332
133.0,37,67.77627424001693
133.0,17,0.0
133.0,27,0.0
133.0,0,0.0
133.0,31,17.29131651336501
133.0,35,0.0
133.0,36,0.0
133.0,63,0.0
133.0,18,0.0
133.0,13,144.289815709384
133.0,12,1.0
133.0,23,71.76194545280931
133.0,25,0.0
133.0,54,0.0
133.0,48,15.487977831886912
133.0,62,0.0
133.0,1,0.0
