"tick","id","utility"
602.0,50,302.69260459523156
602.0,18,93.2126852684734
602.0,38,618.6643084402673
602.0,21,683.3564710646634
602.0,35,232.29476696755586
602.0,14,95.04843246795689
602.0,55,149.18470971409067
602.0,47,229.6937691083071
602.0,6,953.9272017326074
602.0,5,438.2091086079619
602.0,59,135.51223635045113
602.0,24,707.3950029649119
602.0,42,97.03670773123591
602.0,19,719.4180032474866
602.0,32,842.3435861556937
602.0,43,365.4550047263539
602.0,61,161.1937227275805
602.0,33,456.69814797487254
602.0,17,527.2717366548782
602.0,31,840.1888981867354
602.0,64,229.21173817534566
602.0,40,824.8510310220483
603.0,13,368.4198262665474
603.0,52,251.49564305348073
603.0,7,662.9471487580518
603.0,30,762.700898774939
603.0,12,87.11981711993971
603.0,23,308.4583892922745
603.0,11,250.8419568098392
603.0,60,252.39784025023
603.0,39,423.27633289923614
603.0,2,134.48000682943967
603.0,51,662.6760326584879
603.0,0,421.67956129645495
603.0,58,596.1074724533621
603.0,36,469.3925871156907
603.0,56,212.93519777059868
603.0,62,81.22041809498435
603.0,26,236.5519216354703
603.0,49,72.42543462246158
603.0,48,629.6809859567146
603.0,46,1241.454830648004
603.0,16,81.58043088620904
603.0,37,257.2956642053632
603.0,22,544.1536497402416
603.0,28,248.28713640671995
603.0,10,311.5475029813528
603.0,15,767.7610799085282
603.0,29,154.96413517808116
603.0,1,387.39455444618994
603.0,44,232.87161422158198
603.0,34,315.039856912552
603.0,63,807.3395003345314
603.0,9,568.1076179129199
603.0,41,636.0379829771335
603.0,20,612.857495184659
603.0,4,727.4537569233931
603.0,54,388.35132687099576
603.0,57,231.68931894636026
603.0,45,575.2228995956838
603.0,53,945.1925395338244
603.0,3,763.529129127136
603.0,25,842.4492716192269
603.0,27,590.2925141737757
603.0,8,452.38041836287573
603.0,50,302.69260459523156
603.0,18,93.2126852684734
603.0,38,619.0439458809343
603.0,21,683.3564710646634
603.0,35,232.29476696755586
603.0,14,95.04843246795689
603.0,55,149.18470971409067
603.0,47,229.6937691083071
603.0,6,953.9272017326074
603.0,5,438.2091086079619
603.0,59,135.51223635045113
603.0,24,707.3950029649119
603.0,42,97.03670773123591
603.0,19,719.4180032474866
603.0,32,842.3435861556937
603.0,43,365.4550047263539
603.0,61,161.1937227275805
603.0,33,456.69814797487254
603.0,17,527.2717366548782
603.0,31,840.1888981867354
603.0,64,229.21173817534566
603.0,40,824.8510310220483
604.0,13,368.4198262665474
604.0,52,251.49564305348073
604.0,7,662.9471487580518
604.0,30,762.700898774939
604.0,12,87.11981711993971
604.0,23,308.4583892922745
604.0,11,250.8419568098392
604.0,60,252.39784025023
604.0,39,423.27633289923614
604.0,2,134.48000682943967
604.0,51,662.6760326584879
604.0,0,421.67956129645495
604.0,58,596.1074724533621
604.0,36,555.7909514982831
604.0,56,212.93519777059868
604.0,62,81.22041809498435
604.0,26,236.5519216354703
604.0,49,72.42543462246158
604.0,48,629.6223293507475
604.0,46,1241.454830648004
604.0,16,81.58043088620904
604.0,37,257.2956642053632
604.0,22,544.1536497402416
604.0,28,248.28713640671995
604.0,10,311.5475029813528
604.0,15,768.0274040561286
604.0,29,154.96413517808116
604.0,1,387.39455444618994
604.0,44,232.87161422158198
604.0,34,315.039856912552
604.0,63,807.3395003345314
604.0,9,568.5381104181529
604.0,41,636.0379829771335
604.0,20,612.857495184659
604.0,4,727.4537569233931
604.0,54,388.35132687099576
604.0,57,231.68931894636026
604.0,45,575.5284724046838
604.0,53,945.1925395338244
604.0,3,763.529129127136
604.0,25,842.4492716192269
604.0,27,590.2925141737757
604.0,8,452.38041836287573
604.0,50,302.69260459523156
604.0,18,93.2126852684734
604.0,38,619.3664294282883
604.0,21,683.3564710646634
604.0,35,232.29476696755586
604.0,14,95.04843246795689
604.0,55,149.18470971409067
604.0,47,229.6937691083071
604.0,6,953.9272017326074
604.0,5,438.2091086079619
604.0,59,135.51223635045113
604.0,24,707.3950029649119
604.0,42,97.03670773123591
604.0,19,719.4180032474866
604.0,32,842.3435861556937
604.0,43,365.4550047263539
604.0,61,161.1937227275805
604.0,33,456.69814797487254
604.0,17,527.2717366548782
604.0,31,840.1888981867354
604.0,64,229.21173817534566
604.0,40,824.8510310220483
605.0,13,368.4198262665474
605.0,52,251.49564305348073
605.0,7,662.9471487580518
605.0,30,763.131391280172
605.0,12,87.11981711993971
605.0,23,308.4583892922745
605.0,11,250.8419568098392
605.0,60,252.39784025023
605.0,39,349.99797496625797
605.0,2,134.48000682943967
605.0,51,662.6760326584879
605.0,0,421.67956129645495
605.0,58,596.1074724533621
605.0,36,650.2982131532782
605.0,56,212.93519777059868
605.0,62,81.22041809498435
605.0,26,236.5519216354703
605.0,49,72.42543462246158
605.0,48,629.9448128981014
605.0,46,1241.454830648004
605.0,16,81.58043088620904
605.0,37,257.2956642053632
605.0,22,619.2389975458557
605.0,28,248.28713640671995
605.0,10,311.5475029813528
605.0,15,768.516696656913
605.0,29,154.96413517808116
605.0,1,387.39455444618994
605.0,44,232.87161422158198
605.0,34,254.24396826787597
605.0,63,807.3395003345314
605.0,9,568.1076179129199
605.0,41,636.0379829771335
605.0,20,612.857495184659
605.0,4,727.4537569233931
605.0,54,388.35132687099576
605.0,57,231.68931894636026
605.0,45,575.0924810885742
605.0,53,945.1925395338244
605.0,3,763.529129127136
605.0,25,842.4492716192269
605.0,27,590.2925141737757
605.0,8,452.38041836287573
605.0,50,302.69260459523156
605.0,18,93.2126852684734
605.0,38,619.6341556387582
605.0,21,683.3564710646634
605.0,35,232.29476696755586
605.0,14,95.04843246795689
605.0,55,149.18470971409067
605.0,47,229.6937691083071
605.0,6,953.9272017326074
605.0,5,438.2091086079619
605.0,59,135.51223635045113
605.0,24,707.3950029649119
605.0,42,157.83259637591195
605.0,19,719.4180032474866
605.0,32,842.3435861556937
605.0,43,365.4550047263539
605.0,61,161.1937227275805
605.0,33,456.69814797487254
605.0,17,527.2717366548782
605.0,31,840.1888981867354
605.0,64,229.21173817534566
605.0,40,824.8510310220483
606.0,13,368.4198262665474
606.0,52,251.49564305348073
606.0,7,662.9471487580518
606.0,30,762.700898774939
606.0,12,87.11981711993971
606.0,23,308.4583892922745
606.0,11,250.8419568098392
606.0,60,252.39784025023
606.0,39,424.27633289923614
606.0,2,134.48000682943967
606.0,51,662.6760326584879
606.0,0,421.67956129645495
606.0,58,596.1074724533621
606.0,36,650.0304869428082
606.0,56,212.93519777059868
606.0,62,81.22041809498435
606.0,26,236.5519216354703
606.0,49,72.42543462246158
606.0,48,629.7418704734813
606.0,46,1241.454830648004
606.0,16,81.58043088620904
606.0,37,257.2956642053632
606.0,22,619.7282901466401
606.0,28,248.28713640671995
606.0,10,311.5475029813528
606.0,15,768.1942131095591
606.0,29,154.96413517808116
606.0,1,387.39455444618994
606.0,44,232.87161422158198
606.0,34,316.039856912552
606.0,63,807.3395003345314
606.0,9,568.1076179129199
606.0,41,636.0379829771335
606.0,20,612.857495184659
606.0,4,727.4537569233931
606.0,54,388.35132687099576
606.0,57,231.68931894636026
606.0,45,574.8247548781043
606.0,53,945.1925395338244
606.0,3,763.529129127136
606.0,25,842.4492716192269
606.0,27,590.2925141737757
606.0,8,452.38041836287573
606.0,50,302.69260459523156
606.0,18,93.2126852684734
606.0,38,619.4447436241093
606.0,21,683.3564710646634
606.0,35,232.29476696755586
606.0,14,95.04843246795689
606.0,55,149.18470971409067
606.0,47,229.6937691083071
606.0,6,953.9272017326074
606.0,5,438.2091086079619
606.0,59,135.51223635045113
606.0,24,707.3950029649119
606.0,42,157.83259637591195
606.0,19,719.4180032474866
606.0,32,842.3435861556937
606.0,43,365.4550047263539
606.0,61,161.1937227275805
606.0,33,456.69814797487254
606.0,17,527.2717366548782
606.0,31,840.1888981867354
606.0,64,229.21173817534566
606.0,40,824.8510310220483
607.0,13,368.4198262665474
607.0,52,251.49564305348073
607.0,7,662.9471487580518
607.0,30,763.2950602603385
607.0,12,87.11981711993971
607.0,23,308.4583892922745
607.0,11,250.8419568098392
607.0,60,252.39784025023
607.0,39,424.27633289923614
607.0,2,134.48000682943967
607.0,51,662.6760326584879
607.0,0,421.67956129645495
607.0,58,596.1074724533621
607.0,36,650.4286316603877
607.0,56,212.93519777059868
607.0,62,81.22041809498435
607.0,26,236.5519216354703
607.0,49,72.42543462246158
607.0,48,629.9448128981014
607.0,46,1241.454830648004
607.0,16,81.58043088620904
607.0,37,257.2956642053632
607.0,22,619.2389975458557
607.0,28,248.28713640671995
607.0,10,311.5475029813528
607.0,15,768.595010852734
607.0,29,154.96413517808116
607.0,1,387.39455444618994
607.0,44,232.87161422158198
607.0,34,316.039856912552
607.0,63,807.3395003345314
607.0,9,568.5381104181529
607.0,41,636.0379829771335
607.0,20,612.857495184659
607.0,4,727.4537569233931
607.0,54,388.35132687099576
607.0,57,231.68931894636026
607.0,45,574.8247548781043
607.0,53,945.1925395338244
607.0,3,763.529129127136
607.0,25,842.4492716192269
607.0,27,590.2925141737757
607.0,8,452.38041836287573
607.0,50,302.69260459523156
607.0,18,93.2126852684734
607.0,38,619.1026024869014
607.0,21,683.3564710646634
607.0,35,232.29476696755586
607.0,14,95.04843246795689
607.0,55,149.18470971409067
607.0,47,229.6937691083071
607.0,6,953.9272017326074
607.0,5,438.2091086079619
607.0,59,135.51223635045113
607.0,24,707.3950029649119
607.0,42,157.83259637591195
607.0,19,719.4180032474866
607.0,32,842.3435861556937
607.0,43,365.4550047263539
607.0,61,161.1937227275805
607.0,33,456.69814797487254
607.0,17,527.2717366548782
607.0,31,840.1888981867354
607.0,64,229.21173817534566
607.0,40,824.8510310220483
608.0,13,368.4198262665474
608.0,52,251.49564305348073
608.0,7,662.9471487580518
608.0,30,763.507888647575
608.0,12,87.11981711993971
608.0,23,308.4583892922745
608.0,11,250.8419568098392
608.0,60,252.39784025023
608.0,39,424.8169986242718
608.0,2,134.48000682943967
608.0,51,662.6760326584879
608.0,0,421.67956129645495
608.0,58,596.1074724533621
608.0,36,650.4286316603877
608.0,56,212.93519777059868
608.0,62,81.22041809498435
608.0,26,236.5519216354703
608.0,49,72.42543462246158
608.0,48,630.0231270939224
608.0,46,1241.454830648004
608.0,16,81.58043088620904
608.0,37,257.2956642053632
608.0,22,619.4058065992862
608.0,28,248.28713640671995
608.0,10,311.5475029813528
608.0,15,768.2528697155262
608.0,29,154.96413517808116
608.0,1,387.39455444618994
608.0,44,232.87161422158198
608.0,34,316.039856912552
608.0,63,807.3395003345314
608.0,9,568.5381104181529
608.0,41,636.0379829771335
608.0,20,612.857495184659
608.0,4,727.4537569233931
608.0,54,388.35132687099576
608.0,57,231.68931894636026
608.0,45,574.8247548781043
608.0,53,945.1925395338244
608.0,3,763.529129127136
608.0,25,842.4492716192269
608.0,27,590.2925141737757
608.0,8,452.38041836287573
608.0,50,302.69260459523156
608.0,18,93.2126852684734
608.0,38,619.0439458809343
608.0,21,683.3564710646634
608.0,35,232.29476696755586
608.0,14,95.04843246795689
608.0,55,149.18470971409067
608.0,47,229.6937691083071
608.0,6,953.9272017326074
608.0,5,438.2091086079619
608.0,59,135.51223635045113
608.0,24,707.3950029649119
608.0,42,157.83259637591195
608.0,19,719.4180032474866
608.0,32,842.3435861556937
608.0,43,365.4550047263539
608.0,61,161.1937227275805
608.0,33,456.69814797487254
608.0,17,527.2717366548782
608.0,31,840.1888981867354
608.0,64,229.21173817534566
608.0,40,824.8510310220483
609.0,13,368.4198262665474
609.0,52,251.49564305348073
609.0,7,662.9471487580518
609.0,30,763.2415644999746
609.0,12,87.11981711993971
609.0,23,308.4583892922745
609.0,11,250.8419568098392
609.0,60,252.39784025023
609.0,39,424.27633289923614
609.0,2,134.48000682943967
609.0,51,662.6760326584879
609.0,0,421.67956129645495
609.0,58,596.1074724533621
609.0,36,650.0304869428082
609.0,56,212.93519777059868
609.0,62,81.22041809498435
609.0,26,236.5519216354703
609.0,49,72.42543462246158
609.0,48,629.6809859567146
609.0,46,1241.454830648004
609.0,16,81.58043088620904
609.0,37,257.2956642053632
609.0,22,619.8066043424611
609.0,28,248.28713640671995
609.0,10,311.5475029813528
609.0,15,767.8676277789925
609.0,29,154.96413517808116
609.0,1,387.39455444618994
609.0,44,232.87161422158198
609.0,34,316.039856912552
609.0,63,807.3395003345314
609.0,9,568.9146077855559
609.0,41,636.0379829771335
609.0,20,612.857495184659
609.0,4,727.4537569233931
609.0,54,388.35132687099576
609.0,57,231.68931894636026
609.0,45,574.6218124534842
609.0,53,945.1925395338244
609.0,3,763.529129127136
609.0,25,842.4492716192269
609.0,27,590.2925141737757
609.0,8,452.38041836287573
609.0,50,302.69260459523156
609.0,18,93.2126852684734
609.0,38,618.7173605503677
609.0,21,683.3564710646634
609.0,35,232.29476696755586
609.0,14,95.04843246795689
609.0,55,149.18470971409067
609.0,47,229.6937691083071
609.0,6,953.9272017326074
609.0,5,438.2091086079619
609.0,59,135.51223635045113
609.0,24,707.3950029649119
609.0,42,157.83259637591195
609.0,19,719.4180032474866
609.0,32,842.3435861556937
609.0,43,365.4550047263539
609.0,61,161.1937227275805
609.0,33,456.69814797487254
609.0,17,527.2717366548782
609.0,31,840.1888981867354
609.0,64,229.21173817534566
609.0,40,824.8510310220483
610.0,13,368.4198262665474
610.0,52,251.49564305348073
610.0,7,662.9471487580518
610.0,30,763.507888647575
610.0,12,87.11981711993971
610.0,23,308.4583892922745
610.0,11,250.8419568098392
610.0,60,252.39784025023
610.0,39,424.27633289923614
610.0,2,134.48000682943967
610.0,51,662.6760326584879
610.0,0,421.67956129645495
610.0,58,596.1074724533621
610.0,36,649.7080033954543
610.0,56,212.93519777059868
610.0,62,81.22041809498435
610.0,26,236.5519216354703
610.0,49,72.42543462246158
610.0,48,629.9448128981014
610.0,46,1241.454830648004
610.0,16,81.58043088620904
610.0,37,257.2956642053632
610.0,22,619.4644632052533
610.0,28,248.28713640671995
610.0,10,311.5475029813528
610.0,15,767.8145756688921
610.0,29,154.96413517808116
610.0,1,387.39455444618994
610.0,44,232.87161422158198
610.0,34,316.039856912552
610.0,63,807.3395003345314
610.0,9,568.9146077855559
610.0,41,636.0379829771335
610.0,20,612.857495184659
610.0,4,727.4537569233931
610.0,54,388.35132687099576
610.0,57,231.68931894636026
610.0,45,574.6218124534842
610.0,53,945.1925395338244
610.0,3,763.529129127136
610.0,25,842.4492716192269
610.0,27,590.2925141737757
610.0,8,452.38041836287573
610.0,50,302.69260459523156
610.0,18,93.2126852684734
610.0,38,618.6643084402673
610.0,21,683.3564710646634
610.0,35,232.29476696755586
610.0,14,95.04843246795689
610.0,55,149.18470971409067
610.0,47,229.6937691083071
610.0,6,953.9272017326074
610.0,5,438.2091086079619
610.0,59,135.51223635045113
610.0,24,707.3950029649119
610.0,42,157.83259637591195
610.0,19,719.4180032474866
610.0,32,842.3435861556937
610.0,43,365.4550047263539
610.0,61,161.1937227275805
610.0,33,456.69814797487254
610.0,17,527.2717366548782
610.0,31,840.1888981867354
610.0,64,229.21173817534566
610.0,40,824.8510310220483
611.0,13,368.4198262665474
611.0,52,251.49564305348073
611.0,7,662.9471487580518
611.0,30,763.6746977010055
611.0,12,87.11981711993971
611.0,23,308.4583892922745
611.0,11,250.8419568098392
611.0,60,252.39784025023
611.0,39,424.27633289923614
611.0,2,134.48000682943967
611.0,51,662.6760326584879
611.0,0,421.67956129645495
611.0,58,596.1074724533621
611.0,36,649.7080033954543
611.0,56,212.93519777059868
611.0,62,81.22041809498435
611.0,26,236.5519216354703
611.0,49,72.42543462246158
611.0,48,629.455520297317
611.0,46,1241.454830648004
611.0,16,81.58043088620904
611.0,37,257.2956642053632
611.0,22,619.0792212687196
611.0,28,248.28713640671995
611.0,10,311.5475029813528
611.0,15,768.2528697155262
611.0,29,154.96413517808116
611.0,1,387.39455444618994
611.0,44,232.87161422158198
611.0,34,316.039856912552
611.0,63,807.3395003345314
611.0,9,568.9146077855559
611.0,41,636.0379829771335
611.0,20,612.857495184659
611.0,4,727.4537569233931
611.0,54,388.35132687099576
611.0,57,231.68931894636026
611.0,45,574.3354622773198
611.0,53,945.1925395338244
611.0,3,763.529129127136
611.0,25,842.4492716192269
611.0,27,590.2925141737757
611.0,8,452.38041836287573
611.0,50,302.69260459523156
611.0,18,93.2126852684734
611.0,38,618.5006394601008
611.0,21,683.3564710646634
611.0,35,232.29476696755586
611.0,14,95.04843246795689
611.0,55,149.18470971409067
611.0,47,229.6937691083071
611.0,6,953.9272017326074
611.0,5,438.2091086079619
611.0,59,135.51223635045113
611.0,24,707.3950029649119
611.0,42,157.83259637591195
611.0,19,719.4180032474866
611.0,32,842.3435861556937
611.0,43,365.4550047263539
611.0,61,161.1937227275805
611.0,33,456.69814797487254
611.0,17,527.2717366548782
611.0,31,840.1888981867354
611.0,64,229.21173817534566
611.0,40,824.8510310220483
612.0,13,368.4198262665474
612.0,52,251.49564305348073
612.0,7,662.9471487580518
612.0,30,763.3481123704389
612.0,12,87.11981711993971
612.0,23,308.4583892922745
612.0,11,250.8419568098392
612.0,60,252.39784025023
612.0,39,424.8169986242718
612.0,2,134.48000682943967
612.0,51,662.6760326584879
612.0,0,421.67956129645495
612.0,58,596.1074724533621
612.0,36,649.7666600014214
612.0,56,212.93519777059868
612.0,62,81.22041809498435
612.0,26,236.5519216354703
612.0,49,72.42543462246158
612.0,48,629.079022929914
612.0,46,1241.454830648004
612.0,16,81.58043088620904
612.0,37,257.2956642053632
612.0,22,618.4320076732197
612.0,28,248.28713640671995
612.0,10,311.5475029813528
612.0,15,767.8145756688921
612.0,29,154.96413517808116
612.0,1,387.39455444618994
612.0,44,232.87161422158198
612.0,34,316.470349417785
612.0,63,807.3395003345314
612.0,9,568.9146077855559
612.0,41,636.0379829771335
612.0,20,612.857495184659
612.0,4,727.4537569233931
612.0,54,388.35132687099576
612.0,57,231.68931894636026
612.0,45,573.9589649099169
612.0,53,945.1925395338244
612.0,3,763.529129127136
612.0,25,842.4492716192269
612.0,27,590.2925141737757
612.0,8,452.38041836287573
612.0,50,302.69260459523156
612.0,18,93.2126852684734
612.0,38,618.0701469548678
612.0,21,683.3564710646634
612.0,35,232.29476696755586
612.0,14,95.04843246795689
612.0,55,149.18470971409067
612.0,47,229.6937691083071
612.0,6,953.9272017326074
612.0,5,438.2091086079619
612.0,59,135.51223635045113
