"tick","id","utility"
764.0,61,391.24834362720594
764.0,35,866.4350093128234
764.0,13,1128.984949324924
764.0,8,474.3877715165621
764.0,17,382.79179871994955
764.0,58,247.02185895519182
764.0,60,140.87326481553615
764.0,6,903.0630376484578
764.0,53,693.8524000662636
764.0,63,270.6509600855817
764.0,40,552.0946213114296
764.0,42,779.5516599816042
764.0,20,438.1313153032439
764.0,59,1134.806668130388
764.0,52,1031.3141958120386
764.0,9,556.0413470931798
764.0,16,372.5845642959569
764.0,56,508.40165098206677
764.0,54,386.51614823980213
764.0,10,574.2350644419191
764.0,25,795.8954706487034
764.0,26,613.2382385198558
764.0,12,359.56931817671204
764.0,18,526.7189097491605
764.0,64,741.0346763865534
764.0,30,207.49747751002215
764.0,36,1112.3196114338984
764.0,41,791.4386360890206
764.0,27,440.8917398014372
764.0,32,1000.4993143364147
764.0,7,675.6158246243488
764.0,51,557.350227355049
764.0,19,256.50285748079114
764.0,28,0.0
764.0,14,1032.565938691382
764.0,11,523.3387515421693
764.0,38,182.81481748249917
764.0,50,304.06317360042976
764.0,48,145.5790386695864
764.0,57,896.6287810895387
764.0,44,448.47622155788406
764.0,55,565.6065950446214
764.0,0,323.131905560891
764.0,49,733.0196437112168
764.0,45,245.6796980404517
764.0,33,757.4726075174707
764.0,2,824.4921054193863
764.0,29,613.0097442657959
764.0,39,144.34653791449523
764.0,46,541.968836107099
764.0,15,335.8837467562206
764.0,1,1242.9701494180188
764.0,4,493.8631598608674
764.0,3,917.1305369378194
765.0,21,971.8582506239952
765.0,47,563.5144080070681
765.0,43,605.5826946060566
765.0,24,1107.1668154785236
765.0,31,207.50089566465937
765.0,62,424.2885270844623
765.0,22,423.4542229943101
765.0,5,80.88370111295427
765.0,37,394.4651359301075
765.0,34,485.1448620509251
765.0,23,732.4318657314556
765.0,61,391.24834362720594
765.0,35,866.4350093128234
765.0,13,1128.984949324924
765.0,8,474.3877715165621
765.0,17,382.79179871994955
765.0,58,247.02185895519182
765.0,60,140.87326481553615
765.0,6,903.0630376484578
765.0,53,693.8524000662636
765.0,63,270.6509600855817
765.0,40,552.0946213114296
765.0,42,779.5516599816042
765.0,20,438.1313153032439
765.0,59,1134.806668130388
765.0,52,1031.5805199596389
765.0,9,556.0413470931798
765.0,16,372.5845642959569
765.0,56,508.40165098206677
765.0,54,386.51614823980213
765.0,10,574.2350644419191
765.0,25,796.2962683918784
765.0,26,613.2382385198558
765.0,12,359.56931817671204
765.0,18,526.7189097491605
765.0,64,741.0346763865534
765.0,30,207.49747751002215
765.0,36,1112.3196114338984
765.0,41,791.4386360890206
765.0,27,440.8917398014372
765.0,32,1000.4993143364147
765.0,7,675.6158246243488
765.0,51,557.350227355049
765.0,19,256.50285748079114
765.0,28,0.0
765.0,14,1032.565938691382
765.0,11,523.4582926649032
765.0,38,182.81481748249917
765.0,50,304.06317360042976
765.0,48,145.5790386695864
765.0,57,896.6287810895387
765.0,44,448.47622155788406
765.0,55,565.6065950446214
765.0,0,323.131905560891
765.0,49,733.0196437112168
765.0,45,245.6796980404517
765.0,33,757.4726075174707
765.0,2,824.4921054193863
765.0,29,613.0097442657959
765.0,39,144.34653791449523
765.0,46,541.968836107099
765.0,15,335.8837467562206
765.0,1,1242.9701494180188
765.0,4,493.8631598608674
765.0,3,917.1305369378194
766.0,21,971.8582506239952
766.0,47,563.5144080070681
766.0,43,605.1522021008236
766.0,24,1107.1668154785236
766.0,31,207.50089566465937
766.0,62,424.2885270844623
766.0,22,423.4542229943101
766.0,5,80.88370111295427
766.0,37,394.4651359301075
766.0,34,485.1448620509251
766.0,23,732.4318657314556
766.0,61,391.24834362720594
766.0,35,866.4350093128234
766.0,13,1128.984949324924
766.0,8,474.3877715165621
766.0,17,382.79179871994955
766.0,58,247.02185895519182
766.0,60,140.87326481553615
766.0,6,903.0630376484578
766.0,53,693.8524000662636
766.0,63,270.6509600855817
766.0,40,552.0946213114296
766.0,42,779.5516599816042
766.0,20,438.1313153032439
766.0,59,1134.806668130388
766.0,52,1031.7473290130695
766.0,9,556.0413470931798
766.0,16,372.5845642959569
766.0,56,508.40165098206677
766.0,54,386.51614823980213
766.0,10,574.2350644419191
766.0,25,796.6160989136368
766.0,26,613.2382385198558
766.0,12,359.56931817671204
766.0,18,526.7189097491605
766.0,64,741.0346763865534
766.0,30,207.49747751002215
766.0,36,1112.3196114338984
766.0,41,791.4386360890206
766.0,27,440.8917398014372
766.0,32,1000.4993143364147
766.0,7,675.6158246243488
766.0,51,557.350227355049
766.0,19,256.50285748079114
766.0,28,0.0
766.0,14,1032.565938691382
766.0,11,523.1719424887389
766.0,38,182.81481748249917
766.0,50,304.06317360042976
766.0,48,145.5790386695864
766.0,57,896.6287810895387
766.0,44,448.47622155788406
766.0,55,565.6065950446214
766.0,0,323.131905560891
766.0,49,733.0196437112168
766.0,45,245.6796980404517
766.0,33,757.4726075174707
766.0,2,824.4921054193863
766.0,29,613.0097442657959
766.0,39,144.34653791449523
766.0,46,541.968836107099
766.0,15,335.8837467562206
766.0,1,1242.9701494180188
766.0,4,493.8631598608674
766.0,3,917.1305369378194
767.0,21,971.8582506239952
767.0,47,563.5144080070681
767.0,43,605.1522021008236
767.0,24,1107.1668154785236
767.0,31,207.50089566465937
767.0,62,424.2885270844623
767.0,22,423.4542229943101
767.0,5,80.88370111295427
767.0,37,394.4651359301075
767.0,34,485.1448620509251
767.0,23,732.4318657314556
767.0,61,391.24834362720594
767.0,35,866.4350093128234
767.0,13,1128.984949324924
767.0,8,474.3877715165621
767.0,17,382.79179871994955
767.0,58,247.02185895519182
767.0,60,140.87326481553615
767.0,6,903.0630376484578
767.0,53,693.8524000662636
767.0,63,270.6509600855817
767.0,40,552.0946213114296
767.0,42,779.5516599816042
767.0,20,438.1313153032439
767.0,59,1134.806668130388
767.0,52,1031.2040225922358
767.0,9,556.0413470931798
767.0,16,372.5845642959569
767.0,56,508.40165098206677
767.0,54,386.51614823980213
767.0,10,574.2350644419191
767.0,25,796.9216717226369
767.0,26,613.2382385198558
767.0,12,359.56931817671204
767.0,18,526.7189097491605
767.0,64,741.0346763865534
767.0,30,207.49747751002215
767.0,36,1112.3196114338984
767.0,41,791.4386360890206
767.0,27,440.8917398014372
767.0,32,1000.4993143364147
767.0,7,675.6158246243488
767.0,51,557.350227355049
767.0,19,256.50285748079114
767.0,28,0.0
767.0,14,1032.565938691382
767.0,11,522.9056183411385
767.0,38,182.81481748249917
767.0,50,304.06317360042976
767.0,48,145.5790386695864
767.0,57,896.6287810895387
767.0,44,448.47622155788406
767.0,55,565.6065950446214
767.0,0,323.131905560891
767.0,49,733.0196437112168
767.0,45,245.6796980404517
767.0,33,757.4726075174707
767.0,2,824.4921054193863
767.0,29,613.0097442657959
767.0,39,144.34653791449523
767.0,46,541.968836107099
767.0,15,335.8837467562206
767.0,1,1242.9701494180188
767.0,4,493.8631598608674
767.0,3,917.1305369378194
768.0,21,971.8582506239952
768.0,47,563.5144080070681
768.0,43,605.1522021008236
768.0,24,1107.1668154785236
768.0,31,207.50089566465937
768.0,62,424.2885270844623
768.0,22,423.4542229943101
768.0,5,80.88370111295427
768.0,37,395.059297415507
768.0,34,485.1448620509251
768.0,23,732.4318657314556
768.0,61,391.24834362720594
768.0,35,866.4350093128234
768.0,13,1128.984949324924
768.0,8,474.3877715165621
768.0,17,382.79179871994955
768.0,58,247.02185895519182
768.0,60,140.87326481553615
768.0,6,903.0630376484578
768.0,53,693.8524000662636
768.0,63,270.6509600855817
768.0,40,552.0946213114296
768.0,42,779.5516599816042
768.0,20,438.1313153032439
768.0,59,1134.806668130388
768.0,52,1031.3676915724025
768.0,9,556.0413470931798
768.0,16,372.5845642959569
768.0,56,508.40165098206677
768.0,54,386.51614823980213
768.0,10,574.2350644419191
768.0,25,796.6160989136368
768.0,26,613.2382385198558
768.0,12,359.56931817671204
768.0,18,526.7189097491605
768.0,64,741.0346763865534
768.0,30,207.49747751002215
768.0,36,1112.3196114338984
768.0,41,791.4386360890206
768.0,27,440.8917398014372
768.0,32,1000.4993143364147
768.0,7,675.6158246243488
768.0,51,557.350227355049
768.0,19,256.50285748079114
768.0,28,0.0
768.0,14,1032.565938691382
768.0,11,522.3649526161029
768.0,38,182.81481748249917
768.0,50,304.06317360042976
768.0,48,145.5790386695864
768.0,57,896.6287810895387
768.0,44,448.47622155788406
768.0,55,565.6065950446214
768.0,0,323.131905560891
768.0,49,733.0196437112168
768.0,45,245.6796980404517
768.0,33,757.4726075174707
768.0,2,824.4921054193863
768.0,29,613.0097442657959
768.0,39,144.34653791449523
768.0,46,541.968836107099
768.0,15,335.8837467562206
768.0,1,1242.9701494180188
768.0,4,493.8631598608674
768.0,3,917.1305369378194
769.0,21,1039.8994739991551
769.0,47,563.5144080070681
769.0,43,605.1522021008236
769.0,24,1107.1668154785236
769.0,31,207.50089566465937
769.0,62,424.2885270844623
769.0,22,423.4542229943101
769.0,5,80.88370111295427
769.0,37,394.4651359301075
769.0,34,485.1448620509251
769.0,23,732.4318657314556
769.0,61,391.24834362720594
769.0,35,866.4350093128234
769.0,13,1128.984949324924
769.0,8,474.3877715165621
769.0,17,382.79179871994955
769.0,58,247.02185895519182
769.0,60,140.87326481553615
769.0,6,903.0630376484578
769.0,53,693.8524000662636
769.0,63,270.6509600855817
769.0,40,552.0946213114296
769.0,42,779.5516599816042
769.0,20,438.1313153032439
769.0,59,1134.806668130388
769.0,52,1031.5805199596389
769.0,9,556.0413470931798
769.0,16,372.5845642959569
769.0,56,508.40165098206677
769.0,54,386.51614823980213
769.0,10,574.2350644419191
769.0,25,796.2962683918784
769.0,26,613.2382385198558
769.0,12,359.56931817671204
769.0,18,526.7189097491605
769.0,64,741.0346763865534
769.0,30,207.49747751002215
769.0,36,1112.3196114338984
769.0,41,791.4386360890206
769.0,27,440.8917398014372
769.0,32,1000.4993143364147
769.0,7,675.6158246243488
769.0,51,557.350227355049
769.0,19,256.50285748079114
769.0,28,0.0
769.0,14,1032.565938691382
769.0,11,522.3649526161029
769.0,38,182.81481748249917
769.0,50,304.06317360042976
769.0,48,145.5790386695864
769.0,57,896.6287810895387
769.0,44,448.47622155788406
769.0,55,565.6065950446214
769.0,0,323.131905560891
769.0,49,733.0196437112168
769.0,45,245.6796980404517
769.0,33,757.4726075174707
769.0,2,756.4508820442264
769.0,29,613.0097442657959
769.0,39,144.34653791449523
769.0,46,541.968836107099
769.0,15,335.8837467562206
769.0,1,1242.9701494180188
769.0,4,493.8631598608674
769.0,3,917.1305369378194
770.0,21,1039.8994739991551
770.0,47,563.5144080070681
770.0,43,605.1522021008236
770.0,24,1107.1668154785236
770.0,31,207.50089566465937
770.0,62,424.2885270844623
770.0,22,423.4542229943101
770.0,5,80.88370111295427
770.0,37,394.4651359301075
770.0,34,485.1448620509251
770.0,23,732.4318657314556
770.0,61,391.24834362720594
770.0,35,866.4350093128234
770.0,13,1128.984949324924
770.0,8,474.3877715165621
770.0,17,382.79179871994955
770.0,58,247.02185895519182
770.0,60,140.87326481553615
770.0,6,903.0630376484578
770.0,53,693.8524000662636
770.0,63,270.6509600855817
770.0,40,552.0946213114296
770.0,42,779.5516599816042
770.0,20,438.1313153032439
770.0,59,1134.806668130388
770.0,52,1031.2040225922358
770.0,9,556.0413470931798
770.0,16,372.5845642959569
770.0,56,508.40165098206677
770.0,54,386.51614823980213
770.0,10,574.2350644419191
770.0,25,795.9541272546705
770.0,26,613.2382385198558
770.0,12,359.56931817671204
770.0,18,526.7189097491605
770.0,64,741.0346763865534
770.0,30,207.49747751002215
770.0,36,1112.3196114338984
770.0,41,791.4386360890206
770.0,27,440.8917398014372
770.0,32,1000.4993143364147
770.0,7,675.6158246243488
770.0,51,557.350227355049
770.0,19,256.50285748079114
770.0,28,0.0
770.0,14,1032.565938691382
770.0,11,522.3649526161029
770.0,38,182.81481748249917
770.0,50,304.06317360042976
770.0,48,145.5790386695864
770.0,57,896.6287810895387
770.0,44,448.47622155788406
770.0,55,565.6065950446214
770.0,0,323.131905560891
770.0,49,733.0196437112168
770.0,45,245.6796980404517
770.0,33,757.4726075174707
770.0,2,826.0862669047858
770.0,29,613.0097442657959
770.0,39,144.34653791449523
770.0,46,541.968836107099
770.0,15,335.8837467562206
770.0,1,1242.9701494180188
770.0,4,493.8631598608674
770.0,3,917.1305369378194
771.0,21,1039.8994739991551
771.0,47,563.5144080070681
771.0,43,605.1522021008236
771.0,24,1107.1668154785236
771.0,31,207.50089566465937
771.0,62,424.2885270844623
771.0,22,423.4542229943101
771.0,5,80.88370111295427
771.0,37,394.4651359301075
771.0,34,485.1448620509251
771.0,23,732.4318657314556
771.0,61,391.24834362720594
771.0,35,866.4350093128234
771.0,13,1128.984949324924
771.0,8,474.3877715165621
771.0,17,382.79179871994955
771.0,58,247.02185895519182
771.0,60,140.87326481553615
771.0,6,903.0630376484578
771.0,53,693.8524000662636
771.0,63,270.6509600855817
771.0,40,552.0946213114296
771.0,42,779.5516599816042
771.0,20,438.1313153032439
771.0,59,1134.806668130388
771.0,52,1030.7735300870029
771.0,9,556.0413470931798
771.0,16,372.5845642959569
771.0,56,508.40165098206677
771.0,54,386.51614823980213
771.0,10,574.2350644419191
771.0,25,795.8954706487034
771.0,26,613.2382385198558
771.0,12,359.56931817671204
771.0,18,526.7189097491605
771.0,64,741.0346763865534
771.0,30,207.49747751002215
771.0,36,1112.3196114338984
771.0,41,791.4386360890206
771.0,27,440.8917398014372
771.0,32,1000.4993143364147
771.0,7,675.6158246243488
771.0,51,557.350227355049
771.0,19,256.50285748079114
771.0,28,0.0
771.0,14,1032.565938691382
771.0,11,522.3649526161029
771.0,38,182.81481748249917
771.0,50,304.06317360042976
771.0,48,145.5790386695864
771.0,57,896.6287810895387
771.0,44,448.47622155788406
771.0,55,565.6065950446214
771.0,0,323.131905560891
771.0,49,733.0196437112168
771.0,45,245.6796980404517
771.0,33,757.4726075174707
771.0,2,825.9225979246194
771.0,29,613.0097442657959
771.0,39,144.34653791449523
771.0,46,541.968836107099
771.0,15,335.8837467562206
771.0,1,1242.9701494180188
771.0,4,493.8631598608674
771.0,3,917.1305369378194
772.0,21,1039.8994739991551
772.0,47,563.5144080070681
772.0,43,605.1522021008236
772.0,24,1107.1668154785236
772.0,31,207.50089566465937
772.0,62,424.2885270844623
772.0,22,423.4542229943101
772.0,5,80.88370111295427
772.0,37,394.4651359301075
772.0,34,485.1448620509251
772.0,23,732.4318657314556
772.0,61,391.24834362720594
772.0,35,866.4350093128234
772.0,13,1128.984949324924
772.0,8,474.3877715165621
772.0,17,382.79179871994955
772.0,58,247.02185895519182
772.0,60,140.87326481553615
772.0,6,903.0630376484578
772.0,53,693.8524000662636
772.0,63,270.6509600855817
772.0,40,552.0946213114296
772.0,42,779.5516599816042
772.0,20,438.1313153032439
772.0,59,1134.806668130388
772.0,52,1030.7735300870029
772.0,9,556.0413470931798
772.0,16,372.5845642959569
772.0,56,508.40165098206677
772.0,54,386.51614823980213
772.0,10,574.2350644419191
772.0,25,796.0150117714372
772.0,26,613.2382385198558
772.0,12,359.56931817671204
772.0,18,526.7189097491605
772.0,64,741.0346763865534
772.0,30,207.49747751002215
772.0,36,1112.3196114338984
772.0,41,791.4386360890206
772.0,27,440.8917398014372
772.0,32,1000.4993143364147
772.0,7,675.6158246243488
772.0,51,557.350227355049
772.0,19,256.50285748079114
772.0,28,0.0
772.0,14,1032.565938691382
772.0,11,522.3649526161029
772.0,38,182.81481748249917
772.0,50,304.06317360042976
772.0,48,145.5790386695864
772.0,57,896.6287810895387
772.0,44,448.47622155788406
772.0,55,565.6065950446214
772.0,0,323.131905560891
772.0,49,733.0196437112168
772.0,45,245.6796980404517
772.0,33,757.4726075174707
772.0,2,826.2990952920223
772.0,29,613.0097442657959
772.0,39,144.34653791449523
772.0,46,541.968836107099
772.0,15,335.8837467562206
772.0,1,1242.9701494180188
772.0,4,493.8631598608674
772.0,3,917.1305369378194
773.0,21,1039.8994739991551
773.0,47,563.5144080070681
773.0,43,605.6928678258593
773.0,24,1107.1668154785236
773.0,31,207.50089566465937
773.0,62,348.8792533297798
773.0,22,423.4542229943101
773.0,5,80.88370111295427
773.0,37,394.4651359301075
773.0,34,485.1448620509251
773.0,23,732.4318657314556
773.0,61,391.24834362720594
773.0,35,866.4350093128234
773.0,13,1128.984949324924
773.0,8,474.3877715165621
773.0,17,382.79179871994955
773.0,58,247.02185895519182
773.0,60,140.87326481553615
773.0,6,903.0630376484578
773.0,53,693.8524000662636
773.0,63,270.6509600855817
773.0,40,552.0946213114296
773.0,42,779.5516599816042
773.0,20,438.1313153032439
773.0,59,1134.806668130388
773.0,52,1106.1828038416854
773.0,9,556.0413470931798
773.0,16,372.5845642959569
773.0,56,508.40165098206677
773.0,54,386.51614823980213
773.0,10,574.2350644419191
773.0,25,716.927160443283
773.0,26,613.2382385198558
773.0,12,359.56931817671204
773.0,18,526.7189097491605
773.0,64,741.0346763865534
773.0,30,207.49747751002215
773.0,36,1112.3196114338984
773.0,41,791.4386360890206
773.0,27,440.8917398014372
773.0,32,1000.4993143364147
773.0,7,675.6158246243488
773.0,51,557.350227355049
773.0,19,256.50285748079114
773.0,28,0.0
773.0,14,1032.565938691382
773.0,11,522.3649526161029
773.0,38,182.81481748249917
773.0,50,304.06317360042976
773.0,48,145.5790386695864
773.0,57,896.6287810895387
773.0,44,448.47622155788406
773.0,55,565.6065950446214
773.0,0,323.131905560891
773.0,49,733.0196437112168
773.0,45,245.6796980404517
773.0,33,836.4409177228911
773.0,2,826.032771144422
773.0,29,613.0097442657959
773.0,39,144.34653791449523
773.0,46,541.968836107099
773.0,15,335.8837467562206
773.0,1,1242.9701494180188
773.0,4,493.8631598608674
773.0,3,917.1305369378194
774.0,21,1039.8994739991551
774.0,47,563.5144080070681
774.0,43,605.5826946060566
774.0,24,1107.1668154785236
774.0,31,207.50089566465937
774.0,62,425.2885270844623
774.0,22,423.4542229943101
774.0,5,80.88370111295427
774.0,37,394.4651359301075
774.0,34,485.1448620509251
774.0,23,732.4318657314556
774.0,61,391.24834362720594
774.0,35,866.4350093128234
774.0,13,1128.984949324924
774.0,8,474.3877715165621
774.0,17,382.79179871994955
774.0,58,247.02185895519182
774.0,60,140.87326481553615
774.0,6,903.0630376484578
774.0,53,693.8524000662636
774.0,63,270.6509600855817
774.0,40,552.0946213114296
774.0,42,779.5516599816042
774.0,20,438.1313153032439
774.0,59,1134.806668130388
774.0,52,1106.1828038416854
774.0,9,556.0413470931798
774.0,16,372.5845642959569
774.0,56,508.40165098206677
774.0,54,386.51614823980213
774.0,10,574.2350644419191
774.0,25,796.7286615952729
774.0,26,613.2382385198558
774.0,12,359.56931817671204
